update,time_sec,valid_steps,mean_reward,mean_return,mean_advantage,done_fraction,episodes_finished,mean_episode_return,mean_episode_length,total_env_steps,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,total_loss,num_updates
420.0,14216.75512599945,512.0,-3.471531629562378,-232.1553497314453,-4.253513336181641,0.00390625,2.0,-845.0090637207031,237.5,2027520.0,0.0021934926509857176,112.70308151245118,3.064860971768697,2.5876983801523843,0.49485677083333335,56.323085657755534,1320.0,-776.8884460449219,248.3268964829174,365.0,0.0,0.6,0.4,0.0
421.0,14325.452588796616,512.0,-3.1114113330841064,-234.51806640625,-5.0805439949035645,0.001953125,1.0,-703.6174926757812,150.0,2029056.0,0.03285975825662414,74.64186045328776,3.062147291501363,2.440897293885549,0.5544270833333333,37.32316888173421,1321.0
422.0,14353.280833005905,512.0,-2.9327003955841064,-216.7484893798828,-5.794986724853516,0.001953125,1.0,-1255.9124755859375,419.0,2030592.0,0.011559976947804291,128.18733088175455,3.062471357981364,1.0466659426689149,0.4386067708333333,64.0746011098226,1322.0
423.0,14380.849801778793,512.0,-2.7936010360717773,-220.000244140625,-2.2739415168762207,0.001953125,1.0,-1225.46484375,433.0,2032128.0,-0.012729165734102328,48.950142033894856,3.061918679873149,1.4217721939086914,0.4520182291666667,24.431722577412923,1323.0
424.0,14408.514300823212,512.0,-2.728991746902466,-226.07948303222656,-8.193039894104004,0.0,0.0,0.0,0.0,2033664.0,-0.011190845227489869,111.46625569661458,3.0591887553532917,1.5243506948153178,0.48971354166666664,55.691344833374025,1324.0
425.0,14436.35384964943,512.0,-3.751420259475708,-234.7976837158203,-8.488076210021973,0.00390625,2.0,-427.2201690673828,86.5,2035200.0,-0.015990322890381017,1246.2547505696614,3.0549826939900715,1.0761145214239756,0.44524739583333334,623.0808349609375,1325.0
426.0,14464.065706968307,512.0,-3.5372116565704346,-243.2681121826172,-12.261197090148926,0.001953125,1.0,-1151.0025634765625,295.0,2036736.0,0.015679743327200412,332.6814290364583,3.0543017387390137,0.8401250382264455,0.487890625,166.32585169474285,1326.0
427.0,14492.112591028214,512.0,-3.5737569332122803,-240.4613800048828,-13.964957237243652,0.001953125,1.0,-1587.5306396484375,418.0,2038272.0,-0.023055164081354936,342.2805409749349,3.050622495015462,0.7632837573687236,0.3846354166666667,171.08670806884766,1327.0
428.0,14519.777104854584,512.0,-2.4898016452789307,-233.4550018310547,-2.754403829574585,0.0,0.0,0.0,0.0,2039808.0,-0.017149619509776434,36.726227633158366,3.051088245709737,0.5913175051410993,0.3702473958333333,18.31545311609904,1328.0
429.0,14547.277950048447,512.0,-3.626683473587036,-239.0929718017578,-5.88864278793335,0.00390625,2.0,-871.7702331542969,236.0,2041344.0,-0.030150462624927363,76.16203333536784,3.0502597729365033,0.44276475310325625,0.3600260416666667,38.02036348978678,1329.0
430.0,14574.942255735397,512.0,-2.918123245239258,-230.396728515625,-0.8671183586120605,0.001953125,1.0,-599.1716918945312,133.0,2042880.0,-2.868783970673879e-06,45.87002423604329,3.043631609280904,0.6710592945416768,0.4236328125,22.904572931925454,1330.0,-760.8647155761719,572.5107031832689,286.4,0.0,0.6,0.2,0.0
431.0,14669.27831363678,512.0,-2.6358072757720947,-191.5821533203125,-4.73742151260376,0.001953125,1.0,-1061.6065673828125,394.0,2044416.0,-0.021281853162993986,690.6047017415365,3.042099928855896,0.5038867712020874,0.42584635416666666,345.25064748128256,1331.0
432.0,14695.515369653702,512.0,-2.6517722606658936,-237.1026153564453,-5.295760631561279,0.0,0.0,0.0,0.0,2045952.0,-0.0013704185684521994,48.36418851216634,3.036776073773702,0.5460480153560638,0.39303385416666664,24.15035603841146,1332.0
433.0,14720.288031578064,512.0,-3.3979971408843994,-249.3580780029297,-8.56179141998291,0.001953125,1.0,-1671.84033203125,485.0,2047488.0,0.0036950014531612397,92.864187113444,3.03519393603007,0.5567386786142985,0.4371744791666667,46.40543683369955,1333.0
434.0,14744.8286216259,512.0,-3.5959136486053467,-233.2897186279297,-3.9822113513946533,0.00390625,2.0,-470.99041748046875,98.0,2049024.0,-0.006870562365899484,465.13710225423176,3.0415454308191934,0.6797979493935903,0.4344401041666667,232.53126576741536,1334.0
435.0,14769.295788764954,512.0,-3.1935184001922607,-242.0421905517578,-5.870243072509766,0.001953125,1.0,-559.2982788085938,131.0,2050560.0,-0.013458556433518728,224.14053802490236,3.044474657376607,0.466258363922437,0.40305989583333335,112.02636362711588,1335.0
436.0,14793.640659570694,512.0,-2.871798276901245,-233.2148895263672,-0.42399391531944275,0.001953125,1.0,-777.4515991210938,219.0,2052096.0,0.028309734584763647,22.061187807718913,3.042497706413269,0.1689048449198405,0.32786458333333335,11.028478654225667,1336.0
437.0,14819.841578960419,512.0,-2.831676483154297,-226.263916015625,-1.3872522115707397,0.001953125,1.0,-1182.1904296875,406.0,2053632.0,-0.024639928558220465,45.78428688049316,3.0472039937973023,0.265784852206707,0.3529296875,22.837031332651772,1337.0
438.0,14846.969274282455,512.0,-2.179931640625,-199.6126708984375,0.8439124226570129,0.0,0.0,0.0,0.0,2055168.0,-0.008163458621129393,131.7294138590495,3.0508563121159873,0.2208577940861384,0.34427083333333336,65.82603543599447,1338.0
439.0,14874.294280529022,512.0,-3.4458987712860107,-240.2265625,-10.801419258117676,0.001953125,1.0,-1196.95263671875,362.0,2056704.0,-0.0200443755214413,458.28851725260415,3.0504940430323284,0.4534511208534241,0.3854166666666667,229.09370981852214,1339.0
440.0,14901.78918671608,512.0,-3.2511425018310547,-205.7025604248047,-20.082380294799805,0.0,0.0,0.0,0.0,2058240.0,-0.020406390028074383,1108.8019307454426,3.0411605993906656,0.4444697380065918,0.4139322916666667,554.3501424153645,1340.0,-986.6161071777344,563.2966262001032,417.2,0.0,0.6,0.4,0.0
441.0,15034.956123828888,512.0,-3.9669487476348877,-246.22828674316406,-10.739668846130371,0.00390625,2.0,-797.6068572998047,166.5,2059776.0,-0.025956541703393062,1513.6361307779948,3.029655027389526,0.19907195667425792,0.31516927083333335,756.761811319987,1341.0
442.0,15062.34674501419,512.0,-3.353536367416382,-230.5167694091797,-1.3950153589248657,0.00390625,2.0,-679.6138305664062,192.5,2061312.0,-0.0012987703705827395,115.35207710266113,3.019508377710978,0.2630270168185234,0.40286458333333336,57.64454434712728,1342.0
443.0,15088.705369472504,512.0,-1.6063286066055298,-166.59832763671875,14.933079719543457,0.001953125,1.0,-284.1976013183594,31.0,2062848.0,0.013468181357408564,279.3525151570638,3.021547770500183,0.06264757389823596,0.28372395833333336,139.65951029459634,1343.0
444.0,15115.081642627716,512.0,-3.16229248046875,-220.8115234375,-0.006333708763122559,0.00390625,2.0,-696.5729370117188,212.0,2064384.0,-0.027554720329741638,55.99010073343913,3.024344563484192,0.3553910553455353,0.3212890625,27.93725242614746,1344.0
445.0,15141.70696425438,512.0,-3.053145170211792,-228.5252685546875,-4.085487365722656,0.001953125,1.0,-796.7468872070312,210.0,2065920.0,-0.010900519012163082,103.09792887369791,3.023891886075338,0.4041280517975489,0.33841145833333336,51.507825215657554,1345.0
446.0,15167.611970186234,512.0,-1.1984566450119019,-151.99000549316406,16.001962661743164,0.001953125,1.0,-471.9736022949219,455.0,2067456.0,-0.003534986854841312,382.53814188639325,3.0227782487869264,0.06959709282964469,0.2891927083333333,191.2353068033854,1346.0
447.0,15192.766350030899,512.0,-2.7824840545654297,-214.4221649169922,-11.302627563476562,0.0,0.0,0.0,0.0,2068992.0,-0.0386454353419443,282.825634765625,3.0216413577397665,0.7003757099310557,0.3865885416666667,141.34395599365234,1347.0
448.0,15218.848244190216,512.0,-3.698824167251587,-237.155517578125,-7.35922384262085,0.00390625,2.0,-590.3122406005859,153.0,2070528.0,-0.01502091195434332,480.98277791341144,3.016109800338745,0.5196563959121704,0.3465494791666667,240.4462102254232,1348.0
449.0,15244.117166996002,512.0,-3.4372222423553467,-235.59156799316406,-2.138697624206543,0.00390625,2.0,-577.3957214355469,135.0,2072064.0,0.002783143303046624,65.95817604064942,3.0134305159250894,0.4202554186185201,0.3889973958333333,32.95173695882161,1349.0
450.0,15268.493250608444,512.0,-2.026087522506714,-206.48187255859375,2.777372360229492,0.0,0.0,0.0,0.0,2073600.0,-0.02265551391368111,186.28040669759113,3.006128279368083,0.9374087462822597,0.43020833333333336,93.0874860127767,1350.0,-1125.7980712890626,525.5020808859338,535.8,0.0,0.2,0.8,0.0
451.0,15423.110184192657,512.0,-3.211472272872925,-226.31146240234375,0.44819942116737366,0.00390625,2.0,-480.004150390625,113.5,2075136.0,0.005809665626535813,28.06390101114909,2.9973982493082683,0.6566384633382162,0.4111328125,14.007786178588868,1351.0
452.0,15451.096928358078,512.0,-3.3243331909179688,-222.8473358154297,-12.650741577148438,0.001953125,1.0,-1493.5029296875,427.0,2076672.0,0.0004088027402758598,274.8858800252279,2.991110364596049,0.7709543148676554,0.43203125,137.41343510945637,1352.0
453.0,15479.324065685272,512.0,-3.0529327392578125,-239.7519989013672,-3.7155921459198,0.001953125,1.0,-673.4666748046875,172.0,2078208.0,0.03371032190819581,48.75068524678548,2.9917449076970417,0.6658981581528981,0.4376302083333333,24.37913570404053,1353.0
454.0,15506.575073003769,512.0,-3.204038381576538,-222.8084716796875,-0.7340914607048035,0.00390625,2.0,-724.7706909179688,219.0,2079744.0,-0.015839037174979847,46.606418991088866,2.994455623626709,0.5400083233912786,0.44329427083333334,23.25742588043213,1354.0
455.0,15533.600073575974,512.0,-2.9794740676879883,-226.8385009765625,-1.7382878065109253,0.001953125,1.0,-629.0559692382812,156.0,2081280.0,-0.02163837483773629,73.92646509806315,2.992640487353007,1.0297926127910615,0.44778645833333336,36.91166737874349,1355.0
456.0,15561.253629922867,512.0,-1.5405019521713257,-181.7476348876953,9.868825912475586,0.0,0.0,0.0,0.0,2082816.0,-0.027037393612166245,279.79311116536456,2.992204697926839,0.9065468887488047,0.4293619791666667,139.83959554036457,1356.0
457.0,15588.440792560577,512.0,-2.6094141006469727,-227.258056640625,-3.359769821166992,0.0,0.0,0.0,0.0,2084352.0,-0.014521496184170247,58.49545059204102,2.9902618487675983,1.0897991836071015,0.4251953125,29.20330104827881,1357.0
458.0,15614.979541301727,512.0,-3.533776044845581,-241.8604736328125,-3.8908398151397705,0.00390625,2.0,-782.5786285400391,212.0,2085888.0,0.00762381503979365,46.582380040486655,2.9866257905960083,1.2707260012626649,0.47174479166666666,23.268947664896647,1358.0
459.0,15638.75272989273,512.0,-2.870229482650757,-214.3397216796875,-1.059493899345398,0.001953125,1.0,-688.80517578125,194.0,2087424.0,-0.01776603494460384,50.94916051228841,2.9843095858891804,0.8194773157437643,0.4431640625,25.426971117655437,1359.0
460.0,15663.027965545654,512.0,-1.9883012771606445,-187.2177276611328,11.309627532958984,0.001953125,1.0,-511.5965576171875,124.0,2088960.0,-0.023351817578077316,222.48601379394532,2.9785740693410236,0.7686160345872243,0.36959635416666664,111.1898681640625,1360.0,-748.337451171875,262.5615263494904,236.8,0.0,1.0,0.0,0.0
461.0,15726.098091363907,512.0,-3.607501268386841,-240.81324768066406,-4.775598526000977,0.00390625,2.0,-697.9534606933594,176.5,2090496.0,-0.0007802012686928113,72.55909627278646,2.96573490301768,0.8578903138637543,0.4783203125,36.24911098480224,1361.0
462.0,15745.977751970291,512.0,-0.573347270488739,-137.61962890625,20.602258682250977,0.0,0.0,0.0,0.0,2092032.0,0.026504290321220956,371.2652913411458,2.9508807261784873,0.8389103601376215,0.3645833333333333,185.6296422322591,1362.0
463.0,15766.104784727097,512.0,-4.040562152862549,-239.2470245361328,-4.964531421661377,0.005859375,3.0,-636.3396199544271,150.0,2093568.0,0.008897386801739534,110.39238204956055,2.946596948305766,1.7622551520665486,0.4807942708333333,55.17562255859375,1363.0
464.0,15788.204095840454,512.0,-3.149183988571167,-231.3516387939453,-6.260076522827148,0.001953125,1.0,-995.1362915039062,275.0,2095104.0,0.017730469008286794,99.94180297851562,2.9431678374608357,1.6197050213813782,0.5310546875,49.95920054117838,1364.0
465.0,15814.542207717896,512.0,-3.3497397899627686,-231.47193908691406,-0.4630764424800873,0.00390625,2.0,-504.37583923339844,120.0,2096640.0,0.03329610765601198,35.72278226216634,2.9391764640808105,0.9606672008832295,0.5065104166666666,17.865295505523683,1365.0
466.0,15840.793523073196,512.0,-2.7932441234588623,-204.0951385498047,-3.05387020111084,0.001953125,1.0,-448.3173522949219,106.0,2098176.0,-0.03138005651223163,143.01406173706056,2.941436266899109,0.7767991403738658,0.4076171875,71.44623629252116,1366.0
467.0,15867.42246055603,512.0,-0.7310889363288879,-149.63853454589844,19.191741943359375,0.0,0.0,0.0,0.0,2099712.0,-0.02905061128549278,395.7336924235026,2.937962857882182,0.8075786292552948,0.3602213541666667,197.80841623942058,1367.0
468.0,15894.220475196838,512.0,-3.9658737182617188,-238.04176330566406,-3.163132667541504,0.005859375,3.0,-568.1395772298177,132.33333333333334,2101248.0,0.027074707889308533,75.50210240681966,2.929580553372701,1.3813909689585369,0.5041015625,37.74882977803548,1368.0
469.0,15920.247862815857,512.0,-1.3263441324234009,-154.0894317626953,8.825990676879883,0.0,0.0,0.0,0.0,2102784.0,0.007157276462142666,282.65057779947915,2.9287068128585814,0.6428272585074107,0.41822916666666665,141.30315958658855,1369.0
470.0,15946.3929438591,512.0,-3.7316744327545166,-226.9303741455078,-1.2578433752059937,0.005859375,3.0,-616.4298299153646,162.33333333333334,2104320.0,0.01326963840983808,52.02926940917969,2.9317471742630006,1.0003494302431741,0.4969401041666667,25.99858716328939,1370.0,-850.347021484375,171.04973782445245,288.4,0.0,0.8,0.2,0.0
471.0,16040.418416976929,512.0,-2.8236258029937744,-214.781494140625,-3.1037023067474365,0.001953125,1.0,-960.8761596679688,298.0,2105856.0,-0.00115644708275795,89.24102096557617,2.9308612664540608,0.6855294734239579,0.4192708333333333,44.59004440307617,1371.0
472.0,16067.355259895325,512.0,-3.7596828937530518,-231.8341522216797,0.2046065330505371,0.005859375,3.0,-571.9130452473959,140.0,2107392.0,0.005622828006744384,40.929307556152345,2.9304980516433714,0.9221431235472362,0.4420572916666667,20.440971755981444,1372.0
473.0,16094.510679483414,512.0,-3.6812963485717773,-225.4899444580078,-0.70257967710495,0.005859375,3.0,-589.7470092773438,155.66666666666666,2108928.0,-0.023443897782514492,53.0659725189209,2.9300856510798137,0.611800029873848,0.38138020833333336,26.480241711934408,1373.0
474.0,16121.294481754303,512.0,-2.8186779022216797,-214.9327850341797,-3.1503164768218994,0.001953125,1.0,-1051.6319580078125,365.0,2110464.0,-0.0032737100807329017,85.73330942789714,2.925758147239685,0.6360238949457805,0.44342447916666666,42.83412348429362,1374.0
475.0,16146.86012506485,512.0,-2.906263589859009,-204.02000427246094,1.4251643419265747,0.00390625,2.0,-691.1028442382812,235.0,2112000.0,-0.02228006230046352,61.089686965942384,2.916659927368164,0.3103627398610115,0.30911458333333336,30.49339682261149,1375.0
476.0,16174.02625632286,512.0,-2.5673506259918213,-202.47154235839844,2.443964958190918,0.001953125,1.0,-592.2936401367188,153.0,2113536.0,-0.03829103286067645,123.42549209594726,2.9097726424535115,0.8787905116875966,0.42766927083333334,61.64535738627116,1376.0
477.0,16200.665474176407,512.0,-4.072356700897217,-238.43817138671875,-5.653774738311768,0.005859375,3.0,-673.4729817708334,162.33333333333334,2115072.0,0.03141881429279844,128.3936996459961,2.906577134132385,0.4861578593651454,0.47662760416666666,64.1992020924886,1377.0
478.0,16232.694249153137,512.0,-3.045537233352661,-224.31959533691406,-4.286060333251953,0.001953125,1.0,-540.6080932617188,136.0,2116608.0,-0.01026786989532411,306.14673817952473,2.909057625134786,0.438751719892025,0.41360677083333336,153.03401056925455,1378.0
479.0,16264.747072458267,512.0,-3.64416241645813,-226.5009002685547,-4.946576118469238,0.00390625,2.0,-644.5334167480469,142.5,2118144.0,-0.019454502717902264,303.7420954386393,2.9099912881851195,0.4062973320484161,0.37265625,151.82249323527017,1379.0
480.0,16296.899395227432,512.0,-4.082712650299072,-241.38999938964844,-3.871077537536621,0.005859375,3.0,-522.694580078125,113.33333333333333,2119680.0,0.03001737268641591,88.07487767537435,2.905514136950175,0.2657150869568189,0.433984375,44.03840128580729,1380.0,-616.9603759765625,115.66897854788466,164.0,0.0,1.0,0.0,0.0
481.0,16378.039789676666,512.0,-2.546056032180786,-190.77113342285156,-1.8065153360366821,0.001953125,1.0,-931.2402954101562,356.0,2121216.0,0.003507785902669032,88.90177942911784,2.907078750928243,0.12360594024260839,0.32903645833333334,44.42532653808594,1381.0
482.0,16411.13456249237,512.0,-3.6847145557403564,-220.12957763671875,-1.7472199201583862,0.005859375,3.0,-608.4526977539062,162.66666666666666,2122752.0,-0.007322259930272897,80.9472442626953,2.9089019854863483,1.1045624310771625,0.4146484375,40.437210655212404,1382.0
483.0,16444.37092614174,512.0,-2.8322715759277344,-216.3443603515625,-2.0302021503448486,0.001953125,1.0,-561.5868530273438,144.0,2124288.0,-0.010352913693835338,65.6664934794108,2.9113607883453367,0.3237777362267176,0.4205078125,32.79378051757813,1383.0
484.0,16477.860303640366,512.0,-2.734750986099243,-201.7859649658203,-4.22291374206543,0.001953125,1.0,-1054.5323486328125,386.0,2125824.0,-0.009018310081834595,106.35001653035482,2.913973649342855,0.14542711277802786,0.31927083333333334,53.13685022989909,1384.0
485.0,16510.697886943817,512.0,-2.67315411567688,-223.0529327392578,-7.721343994140625,0.0,0.0,0.0,0.0,2127360.0,-0.030092883047958215,114.55519205729166,2.9130375146865846,0.4000572125116984,0.4070963541666667,57.218372853597,1385.0
486.0,16543.46423101425,512.0,-3.714996099472046,-229.04209899902344,0.5198908448219299,0.005859375,3.0,-535.0743611653646,132.33333333333334,2128896.0,-0.009727753015855949,20.966086705525715,2.9109973986943563,0.06354142837226391,0.27877604166666664,10.444205602010092,1386.0
487.0,16576.19907283783,512.0,-3.7516794204711914,-224.33209228515625,-2.1199028491973877,0.005859375,3.0,-619.6821085611979,162.33333333333334,2130432.0,-0.0014270697409907976,52.336290740966795,2.9142264763514203,0.09217116559545199,0.29733072916666664,26.1375758488973,1387.0
488.0,16608.764847755432,512.0,-1.805999755859375,-165.7735137939453,1.4833217859268188,0.0,0.0,0.0,0.0,2131968.0,0.01702780226866404,607.2072245279948,2.9121967713038126,0.589851330469052,0.4388671875,303.59151865641275,1388.0
489.0,16640.89545750618,512.0,-2.5329058170318604,-210.20556640625,-5.927003383636475,0.0,0.0,0.0,0.0,2133504.0,-0.021704749514659245,92.54046122233073,2.912807512283325,0.28572961340347924,0.40944010416666665,46.219397735595706,1389.0
490.0,16673.515566587448,512.0,-1.3953866958618164,-153.5956573486328,7.783802032470703,0.0,0.0,0.0,0.0,2135040.0,-0.00998649513348937,394.7711985270182,2.909434191385905,0.19124935070673624,0.310546875,197.34651896158854,1390.0,-779.7406372070312,191.31676550138343,334.8,0.0,0.6,0.4,0.0
491.0,16804.257749080658,512.0,-0.2568817436695099,-121.6055908203125,23.8859920501709,0.0,0.0,0.0,0.0,2136576.0,0.012333692703396081,512.3236450195312,2.9141767740249636,0.03556151262018829,0.31002604166666664,256.1450154622396,1391.0
492.0,16837.084342241287,512.0,-2.4104561805725098,-168.1044158935547,-9.866065979003906,0.0,0.0,0.0,0.0,2138112.0,-0.022953221077720323,3033.102848307292,2.918706266085307,0.3803226977586746,0.349609375,1516.4993001302084,1392.0
493.0,16870.022750616074,512.0,-4.037502765655518,-237.23101806640625,-4.300623416900635,0.005859375,3.0,-625.0147908528646,142.66666666666666,2139648.0,0.09279532188860079,78.77731882731119,2.917177176475525,1.280386969447136,0.4876953125,39.452282969156904,1393.0
494.0,16903.033051490784,512.0,-3.6936213970184326,-224.2448272705078,1.1238900423049927,0.005859375,3.0,-553.6533915201823,134.33333333333334,2141184.0,0.0073538906561831634,26.991212463378908,2.919988822937012,0.4131473143895467,0.3787760416666667,13.473760191599528,1394.0
495.0,16936.142833709717,512.0,-3.2528140544891357,-211.3482666015625,-0.12208732217550278,0.00390625,2.0,-514.1620941162109,113.5,2142720.0,0.006027293764054776,83.94657554626465,2.9194411834081015,0.747465580701828,0.3912109375,41.95012124379476,1395.0
496.0,16969.290057182312,512.0,-3.9582605361938477,-225.3415069580078,-4.6623663902282715,0.005859375,3.0,-588.9735005696615,132.33333333333334,2144256.0,-0.012743188006182512,109.32920837402344,2.9161861419677733,0.4823684304952621,0.359765625,54.6226988474528,1396.0
497.0,17001.432934761047,512.0,-4.171332359313965,-234.6326141357422,-8.47677993774414,0.005859375,3.0,-638.4163208007812,142.66666666666666,2145792.0,0.010888399711499611,148.40499038696288,2.913956658045451,0.4943202803532282,0.33795572916666666,74.18424415588379,1397.0
498.0,17004.891208171844,512.0,-3.405527114868164,-214.4266357421875,-6.690500736236572,0.00390625,2.0,-750.4248657226562,213.5,2147328.0,0.011788344445327918,152.72455393473308,2.91599862575531,0.20316833704710008,0.333984375,76.34490559895833,1398.0
499.0,17008.312190771103,512.0,-3.4101226329803467,-221.0397186279297,-5.0192999839782715,0.00390625,2.0,-754.0066528320312,209.5,2148864.0,0.00026459783936540285,132.79973347981772,2.9160656134287515,0.3323616415262222,0.380859375,66.37097053527832,1399.0
500.0,17011.75537919998,512.0,-3.1040875911712646,-189.5391082763672,-1.4835392236709595,0.00390625,2.0,-482.9784851074219,90.0,2150400.0,0.004931384402637681,557.816562906901,2.9137293895085654,0.12259763317803542,0.402734375,278.8840738932292,1400.0,-642.7453918457031,150.10289652746627,230.6,0.0,0.8,0.2,0.0
